9.943000000000000000e+03,1.514563240940096733e+01,8.500000000000000000e+00
9.954000000000000000e+03,9.976323074229588528e+00,1.760000000000000142e+01
9.955000000000000000e+03,9.976323074229588528e+00,1.760000000000000142e+01
9.973000000000000000e+03,4.142203310088764567e+01,4.500000000000000000e+00
9.985000000000000000e+03,2.680912500118575181e+01,5.799999999999999822e+00
9.986000000000000000e+03,2.920140211744663716e+01,5.799999999999999822e+00
9.987000000000000000e+03,1.389256648046974973e+01,1.080000000000000071e+01
9.988000000000000000e+03,7.932102402680564879e+00,1.330000000000000071e+01
9.997000000000000000e+03,3.431221332164011528e+01,5.450000000000000178e+00
9.998000000000000000e+03,3.354245608724114902e+01,5.450000000000000178e+00
1.000500000000000000e+04,3.031665719664086822e+01,7.000000000000000000e+00
1.000600000000000000e+04,3.031665719664086822e+01,7.000000000000000000e+00
1.000800000000000000e+04,8.987023724526055801e+00,1.000000000000000000e+01
1.001300000000000000e+04,2.528574562452279295e+01,5.400000000000000355e+00
1.001400000000000000e+04,2.528574562452279295e+01,5.400000000000000355e+00
1.001500000000000000e+04,2.697677993245404338e+01,5.000000000000000000e+00
1.001600000000000000e+04,2.697677993245404338e+01,5.000000000000000000e+00
1.002500000000000000e+04,7.635605274155367717e+00,1.359999999999999964e+01
1.002600000000000000e+04,7.649514116098250049e+00,1.359999999999999964e+01
1.002900000000000000e+04,3.918026225281795405e+01,5.250000000000000000e+00
1.003300000000000000e+04,2.040417800548211957e+01,5.700000000000000178e+00
1.003400000000000000e+04,2.040417800548211957e+01,5.700000000000000178e+00
1.005800000000000000e+04,8.364173528082721631e+00,2.550000000000000000e+01
1.005900000000000000e+04,8.414465238033196570e+00,2.550000000000000000e+01
1.006100000000000000e+04,2.128495794486214976e+01,1.280000000000000071e+01
1.006200000000000000e+04,2.128495794486214976e+01,1.280000000000000071e+01
1.006300000000000000e+04,1.980088901163995274e+01,1.605000000000000071e+01
1.006400000000000000e+04,1.980088901163995274e+01,1.605000000000000071e+01
1.006500000000000000e+04,1.973217058041429084e+01,1.605000000000000071e+01
1.006600000000000000e+04,1.850736951147305831e+01,1.605000000000000071e+01
1.006700000000000000e+04,2.128495794486214976e+01,1.280000000000000071e+01
1.006800000000000000e+04,1.739940965191173206e+01,1.280000000000000071e+01
1.006900000000000000e+04,3.366814856219851038e+01,5.900000000000000355e+00
1.007000000000000000e+04,3.474330854649162603e+01,5.900000000000000355e+00
1.007100000000000000e+04,3.474330854649162603e+01,5.900000000000000355e+00
1.007200000000000000e+04,3.190568864806747129e+01,5.900000000000000355e+00
1.015200000000000000e+04,1.103576733899072337e+01,1.689999999999999858e+01
1.015300000000000000e+04,1.089477320667577942e+01,1.689999999999999858e+01
1.029700000000000000e+04,4.038658608755538637e+01,4.299999999999999822e+00
1.029800000000000000e+04,4.038658608755538637e+01,4.299999999999999822e+00
1.032900000000000000e+04,2.948976582704502647e+01,5.000000000000000000e+00
1.033000000000000000e+04,2.948976582704502647e+01,5.000000000000000000e+00
1.033200000000000000e+04,3.006825144100517733e+01,5.700000000000000178e+00
1.033300000000000000e+04,3.090100524356298450e+01,5.700000000000000178e+00
1.033400000000000000e+04,2.685055021613151638e+01,6.000000000000000000e+00
1.033500000000000000e+04,2.701733063098131993e+01,6.000000000000000000e+00
1.033600000000000000e+04,2.230045773624815197e+01,7.599999999999999645e+00
1.033700000000000000e+04,2.230045773624815197e+01,7.599999999999999645e+00
1.034300000000000000e+04,4.635867392567420353e+01,2.299999999999999822e+00
1.034700000000000000e+04,4.117279429119899703e+01,3.669999999999999929e+00
1.034800000000000000e+04,4.985724478657285630e+01,3.399999999999999911e+00
1.036500000000000000e+04,1.839139569945003672e+01,6.700000000000000178e+00
1.036600000000000000e+04,1.839139569945003672e+01,6.700000000000000178e+00
1.038000000000000000e+04,3.225000508140593070e+01,5.000000000000000000e+00
1.038100000000000000e+04,3.307018852138643439e+01,5.000000000000000000e+00
1.039200000000000000e+04,2.260634848176880851e+01,5.599999999999999645e+00
1.039300000000000000e+04,2.260634848176880851e+01,5.599999999999999645e+00
1.039400000000000000e+04,1.405500426468632647e+01,8.070000000000000284e+00
1.039500000000000000e+04,1.405500426468632647e+01,8.070000000000000284e+00
1.039700000000000000e+04,2.230922465884871997e+01,5.599999999999999645e+00
1.040000000000000000e+04,1.678565459431144191e+01,8.189999999999999503e+00
1.041100000000000000e+04,1.678565459431144191e+01,8.189999999999999503e+00
1.042400000000000000e+04,2.348667267267604331e+01,7.650000000000000355e+00
1.043700000000000000e+04,1.110678137600994120e+01,1.151999999999999957e+01
1.043800000000000000e+04,1.009474568177656728e+01,1.151999999999999957e+01
1.044900000000000000e+04,2.223118801052183002e+01,6.099999999999999645e+00
1.045000000000000000e+04,2.223118801052183002e+01,6.099999999999999645e+00
1.045100000000000000e+04,7.964348824683799677e+00,1.473000000000000043e+01
1.045200000000000000e+04,7.964348824683799677e+00,1.473000000000000043e+01
1.050200000000000000e+04,4.941480598415742520e+01,3.000000000000000000e+00
1.050300000000000000e+04,4.862477187672314471e+01,3.000000000000000000e+00
1.052000000000000000e+04,1.696746896947308869e+01,8.300000000000000711e+00
1.052100000000000000e+04,1.696746896947308869e+01,8.300000000000000711e+00
1.052200000000000000e+04,3.338721416365815742e+01,5.000000000000000000e+00
1.052300000000000000e+04,3.200509161052896445e+01,5.000000000000000000e+00
1.052400000000000000e+04,1.733031969446275866e+01,9.500000000000000000e+00
1.052500000000000000e+04,1.765224273597731042e+01,9.500000000000000000e+00
1.053200000000000000e+04,2.057880321000786594e+01,7.919999999999999929e+00
1.053300000000000000e+04,2.171647354344961300e+01,7.919999999999999929e+00
1.056300000000000000e+04,2.655185831658766560e+01,6.500000000000000000e+00
1.056600000000000000e+04,3.325206452749343100e+01,5.349999999999999645e+00
1.059200000000000000e+04,3.599594341836224487e+01,6.059999999999999609e+00
1.059600000000000000e+04,1.811658494045840939e+01,8.500000000000000000e+00
1.059700000000000000e+04,1.631426407908983478e+01,8.500000000000000000e+00
1.059800000000000000e+04,3.370396418567025165e+01,5.750000000000000000e+00
1.061400000000000000e+04,1.626695584832480534e+01,7.080000000000000071e+00
1.062100000000000000e+04,3.473510366840773145e+01,4.349999999999999645e+00
1.062200000000000000e+04,3.665585156276729606e+01,4.349999999999999645e+00
1.062300000000000000e+04,3.957692663108826281e+01,4.500000000000000000e+00
1.066200000000000000e+04,3.603774984996635311e+01,3.799999999999999822e+00
1.066300000000000000e+04,3.603774984996635311e+01,3.799999999999999822e+00
1.066500000000000000e+04,1.630233642532692784e+01,7.900000000000000355e+00
1.066700000000000000e+04,2.345255897159855607e+01,6.000000000000000000e+00
1.066800000000000000e+04,2.345255897159855607e+01,6.000000000000000000e+00
1.067200000000000000e+04,3.192181657881551970e+01,2.100000000000000089e+00
1.067300000000000000e+04,6.539598503718239364e+00,1.050000000000000000e+01
1.067400000000000000e+04,3.192181657881551970e+01,2.100000000000000089e+00
1.067600000000000000e+04,9.978016363249576415e+00,1.359999999999999964e+01
1.067700000000000000e+04,9.305899355878793244e+00,1.359999999999999964e+01
1.070000000000000000e+04,1.817587358089923555e+01,8.000000000000000000e+00
1.070100000000000000e+04,1.821788337745872255e+01,8.000000000000000000e+00
1.070200000000000000e+04,1.817587358089923200e+01,8.000000000000000000e+00
1.070300000000000000e+04,1.821788337745872255e+01,8.000000000000000000e+00
1.073800000000000000e+04,2.213258695504958951e+01,8.699999999999999289e+00
1.073900000000000000e+04,2.235295811363603491e+01,8.699999999999999289e+00
1.075300000000000000e+04,2.538358452125962117e+01,8.699999999999999289e+00
1.075400000000000000e+04,2.538358452125962117e+01,8.699999999999999289e+00
1.079000000000000000e+04,1.514644588550975257e+01,1.059999999999999964e+01
1.079100000000000000e+04,1.519791148688031157e+01,1.059999999999999964e+01
1.082800000000000000e+04,5.170029413689483277e+01,2.600000000000000089e+00
1.082900000000000000e+04,5.312930700842083809e+01,2.600000000000000089e+00
1.084100000000000000e+04,1.371969420413248208e+01,1.130000000000000071e+01
1.084200000000000000e+04,1.371969420413248208e+01,1.130000000000000071e+01
1.084500000000000000e+04,1.589469913170738558e+01,1.124000000000000021e+01
1.084600000000000000e+04,1.589469913170738558e+01,1.124000000000000021e+01
1.087500000000000000e+04,1.713131985980881211e+01,1.000000000000000000e+01
1.087600000000000000e+04,1.519012251582784145e+01,1.000000000000000000e+01
1.088100000000000000e+04,1.014763932233046262e+01,1.384999999999999964e+01
1.088200000000000000e+04,1.008248865507222902e+01,1.384999999999999964e+01
1.088700000000000000e+04,3.772213055917499958e+01,4.400000000000000355e+00
1.088800000000000000e+04,3.772213055917499958e+01,4.400000000000000355e+00
1.090100000000000000e+04,3.201136855831614980e+01,6.078000000000000291e+00
1.090200000000000000e+04,3.173383024315499412e+01,6.078000000000000291e+00
1.092100000000000000e+04,1.544245915647488943e+01,1.403999999999999915e+01
1.092300000000000000e+04,1.553754045667352202e+01,1.403999999999999915e+01
1.092500000000000000e+04,3.055715488510907107e+01,8.650000000000000355e+00
1.092600000000000000e+04,3.967797029006679566e+01,7.030000000000000249e+00
1.092900000000000000e+04,3.929247217485782073e+01,3.520000000000000018e+00
1.093000000000000000e+04,4.582912804259895267e+01,3.020000000000000018e+00
1.094900000000000000e+04,3.735744371454894264e+01,4.000000000000000000e+00
1.099000000000000000e+04,1.654479291759619741e+01,1.009999999999999964e+01
1.099100000000000000e+04,1.654479291759619741e+01,1.009999999999999964e+01
1.099800000000000000e+04,4.075430717932614755e+01,3.799999999999999822e+00
1.100000000000000000e+04,5.406138039210343749e+01,3.200000000000000178e+00
1.100100000000000000e+04,5.455091063696906417e+01,3.200000000000000178e+00
1.100500000000000000e+04,1.382795894977027729e+01,9.640000000000000568e+00
1.100600000000000000e+04,1.382795894977027729e+01,9.640000000000000568e+00
1.100700000000000000e+04,4.487123612087452784e+01,3.240000000000000213e+00
1.100800000000000000e+04,4.487123612087452784e+01,3.240000000000000213e+00
1.107600000000000000e+04,4.972914633738881207e+01,2.700000000000000178e+00
1.107700000000000000e+04,3.510254265384492101e+01,2.700000000000000178e+00
1.107800000000000000e+04,3.919616627228280947e+01,5.000000000000000000e+00
1.107900000000000000e+04,3.919616627228280947e+01,5.000000000000000000e+00
1.108900000000000000e+04,8.212421847547989984e+00,2.500000000000000000e+00
1.109000000000000000e+04,8.212421847547989984e+00,2.500000000000000000e+00
1.110000000000000000e+04,2.109891259544756537e+00,2.399999999999999911e+00
1.110100000000000000e+04,2.470633022965751380e+01,2.220000000000000195e+00
1.110700000000000000e+04,2.637195565633785321e+01,5.299999999999999822e+00
1.110800000000000000e+04,2.637195565633785321e+01,5.299999999999999822e+00
1.116800000000000000e+04,4.603012031605960885e+01,4.549999999999999822e+00
1.116900000000000000e+04,4.603012031605960885e+01,4.549999999999999822e+00
1.126900000000000000e+04,2.085148212845808047e+01,8.800000000000000711e+00
1.127000000000000000e+04,1.911697166330529285e+01,8.699999999999999289e+00
1.129800000000000000e+04,4.519776230828750130e+01,2.299999999999999822e+00
1.130400000000000000e+04,5.189118162171917703e+01,2.799999999999999822e+00
1.130500000000000000e+04,5.030981565170446146e+01,2.799999999999999822e+00
1.131000000000000000e+04,4.758588012383657428e+01,4.000000000000000000e+00
1.131100000000000000e+04,4.758588012383657428e+01,4.000000000000000000e+00
1.131900000000000000e+04,2.548184354679316499e+01,2.299999999999999822e+00
1.132000000000000000e+04,2.548184354679316499e+01,2.299999999999999822e+00
1.132400000000000000e+04,7.727455555979576118e+00,3.399999999999999911e+00
1.132500000000000000e+04,2.544284757760160431e+01,3.399999999999999911e+00
1.133000000000000000e+04,4.555350390615296163e+01,3.600000000000000089e+00
1.133100000000000000e+04,4.555350390615296163e+01,3.600000000000000089e+00
1.133600000000000000e+04,2.059087519143191614e+01,2.100000000000000089e+00
1.133700000000000000e+04,2.059087519143191614e+01,2.100000000000000089e+00
1.133800000000000000e+04,2.759917631897417678e+01,2.000000000000000000e+00
1.134500000000000000e+04,3.641257798382228827e+01,4.500000000000000000e+00
1.134600000000000000e+04,3.641257798382228827e+01,4.500000000000000000e+00
1.135200000000000000e+04,2.201109556760935249e+01,7.000000000000000000e+00
1.135300000000000000e+04,2.201109556760935249e+01,7.000000000000000000e+00
1.135400000000000000e+04,3.063964152657514717e+01,5.599999999999999645e+00
1.135500000000000000e+04,3.063964152657514717e+01,5.599999999999999645e+00
1.135800000000000000e+04,5.218649768788049670e+01,2.700000000000000178e+00
1.136400000000000000e+04,4.365430968946254708e+00,2.060000000000000053e+00
1.136500000000000000e+04,4.365430968946254708e+00,2.060000000000000053e+00
1.136600000000000000e+04,2.995377531347917710e+01,4.599999999999999645e+00
1.136700000000000000e+04,2.995377531347917710e+01,4.599999999999999645e+00
1.136800000000000000e+04,1.168262205459409131e+01,1.009999999999999964e+01
1.136900000000000000e+04,9.951980308623673110e+00,1.009999999999999964e+01
1.137200000000000000e+04,1.061530983121507177e+01,1.050000000000000000e+01
1.137300000000000000e+04,1.061530983121507177e+01,1.050000000000000000e+01
1.137600000000000000e+04,3.697070183718683722e+01,5.599999999999999645e+00
1.137700000000000000e+04,3.354277410295480877e+01,5.599999999999999645e+00
1.138400000000000000e+04,5.090053947602122264e+01,3.000000000000000000e+00
1.138500000000000000e+04,5.068335194721321102e+01,3.000000000000000000e+00
1.139400000000000000e+04,5.485168236056647117e+01,3.200000000000000178e+00
1.139500000000000000e+04,5.485168236056647117e+01,3.200000000000000178e+00
1.140100000000000000e+04,2.315948077801371241e+01,8.300000000000000711e+00
1.140200000000000000e+04,2.315948077801371241e+01,8.300000000000000711e+00
1.145100000000000000e+04,9.243425942198442158e+00,1.364000000000000057e+01
1.145200000000000000e+04,9.386768247903614082e+00,1.364000000000000057e+01
1.145900000000000000e+04,2.721061008083911759e+01,4.799999999999999822e+00
1.146000000000000000e+04,2.695656657984662630e+01,4.799999999999999822e+00
1.146100000000000000e+04,9.050202349252300493e+00,1.109999999999999964e+01
1.146200000000000000e+04,9.050202349252300493e+00,1.109999999999999964e+01
1.150700000000000000e+04,5.822212575978831239e+00,1.969999999999999929e+01
1.150800000000000000e+04,5.822126524836312100e+00,1.969999999999999929e+01
1.150900000000000000e+04,6.386179923423057403e+00,1.540000000000000036e+01
1.151000000000000000e+04,7.269432883242290089e+00,1.459999999999999964e+01
1.151100000000000000e+04,6.971645460300216257e+00,2.380000000000000071e+01
1.151200000000000000e+04,6.971645460300216257e+00,2.380000000000000071e+01
1.151400000000000000e+04,5.679274875875584883e+00,1.769999999999999929e+01
1.151500000000000000e+04,5.676193881260127583e+00,1.769999999999999929e+01
1.151800000000000000e+04,5.575868449682840122e+00,1.530000000000000071e+01
1.151900000000000000e+04,5.575868449682840122e+00,1.530000000000000071e+01
1.152000000000000000e+04,8.952406215149908419e+00,1.508999999999999986e+01
1.152100000000000000e+04,8.952406215149908419e+00,1.508999999999999986e+01
1.152200000000000000e+04,6.248007599634529896e+00,1.400000000000000000e+01
1.153000000000000000e+04,7.892259240274805521e+00,1.944999999999999929e+01
1.153100000000000000e+04,7.168402084873745750e+00,1.944999999999999929e+01
1.153900000000000000e+04,1.474465554504921272e+01,8.060000000000000497e+00
